match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,4.7,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,5.1,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,5.2,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,5.3,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,5.4,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,5.5,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,5.6,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,6,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,6.1,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,6.2,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Tector,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,6.3,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Tector,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,6.4,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Tector,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,6.5,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,6.6,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,7.1,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,7.2,Sri Lanka,Ireland,RMVD Gunaratne,H Madavi,A Dalzell,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,7.3,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,7.4,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Dalzell,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,7.5,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,7.6,Sri Lanka,Ireland,H Madavi,RMVD Gunaratne,A Dalzell,0,0,,,,,,bowled,H Madavi,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,8.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,8.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,8.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,8.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,8.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,8.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,9.1,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,9.2,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,A Dalzell,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,9.3,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,9.4,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,A Dalzell,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,9.5,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,9.6,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,A Dalzell,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,10.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,O Prendergast,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,10.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,O Prendergast,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,10.3,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,10.4,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,10.5,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,10.6,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,11.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,11.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,11.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,11.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,11.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,11.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,12.1,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,12.2,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,12.3,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,1,,,1,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,12.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,12.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,12.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,13.1,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,13.2,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,J Maguire,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,13.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,13.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,13.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,13.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,14.1,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,14.2,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,14.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,14.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,14.5,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,14.6,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,15.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,15.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,6,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,15.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,15.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,15.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,J Maguire,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,15.6,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,J Maguire,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,16.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,16.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,16.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,16.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,16.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,16.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,17.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,17.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,17.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,17.4,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,17.5,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,17.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,18.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,18.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,AN Kelly,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,18.3,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,18.4,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,18.5,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,18.6,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,AN Kelly,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,19.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,19.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,19.3,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,19.4,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,19.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,19.6,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,20.1,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,20.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,20.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,20.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,20.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,20.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,21.1,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,21.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,21.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,21.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,21.5,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,21.6,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,22.1,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,A Tector,1,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,22.2,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,22.3,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,22.4,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,4,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,22.5,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,22.6,Sri Lanka,Ireland,RMVD Gunaratne,GWHM Perera,A Tector,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,23.1,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,23.2,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,23.3,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,0,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,23.4,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,2,0,,,,,,,,,
1430814,2024,2024-08-16,"Civil Service Cricket Club, Stormont, Belfast",1,23.5,Sri Lanka,Ireland,GWHM Perera,RMVD Gunaratne,FA Sargent,0,0,,,,,,,,,
