match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,3.2,Australia,England,P Litchfield,AJ Healy,L Filer,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,3.3,Australia,England,P Litchfield,AJ Healy,L Filer,0,0,,,,,,caught,P Litchfield,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,3.4,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,3.5,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,3.6,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,4.1,Australia,England,AJ Healy,EA Perry,LK Bell,0,1,1,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,4.2,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,4.3,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,4.4,Australia,England,AJ Healy,EA Perry,LK Bell,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,4.5,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,4.6,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,4.7,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.1,Australia,England,AJ Healy,EA Perry,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.2,Australia,England,AJ Healy,EA Perry,L Filer,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.3,Australia,England,AJ Healy,EA Perry,L Filer,0,1,1,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.4,Australia,England,AJ Healy,EA Perry,L Filer,0,1,1,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.5,Australia,England,AJ Healy,EA Perry,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.6,Australia,England,AJ Healy,EA Perry,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.7,Australia,England,AJ Healy,EA Perry,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,5.8,Australia,England,AJ Healy,EA Perry,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,6.1,Australia,England,EA Perry,AJ Healy,LK Bell,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,6.2,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,6.3,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,caught,EA Perry,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,6.4,Australia,England,BL Mooney,AJ Healy,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,6.5,Australia,England,BL Mooney,AJ Healy,LK Bell,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,6.6,Australia,England,BL Mooney,AJ Healy,LK Bell,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,7.1,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,7.2,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,7.3,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,7.4,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,7.5,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,7.6,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,8.1,Australia,England,BL Mooney,AJ Healy,LK Bell,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,8.2,Australia,England,BL Mooney,AJ Healy,LK Bell,0,1,1,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,8.3,Australia,England,BL Mooney,AJ Healy,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,8.4,Australia,England,BL Mooney,AJ Healy,LK Bell,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,8.5,Australia,England,BL Mooney,AJ Healy,LK Bell,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,8.6,Australia,England,AJ Healy,BL Mooney,LK Bell,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,8.7,Australia,England,AJ Healy,BL Mooney,LK Bell,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,9.1,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,9.2,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,9.3,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,9.4,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,9.5,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,9.6,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,caught,AJ Healy,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,10.1,Australia,England,BL Mooney,A Sutherland,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,10.2,Australia,England,BL Mooney,A Sutherland,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,10.3,Australia,England,A Sutherland,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,10.4,Australia,England,A Sutherland,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,10.5,Australia,England,A Sutherland,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,10.6,Australia,England,A Sutherland,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,11.1,Australia,England,BL Mooney,A Sutherland,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,11.2,Australia,England,BL Mooney,A Sutherland,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,11.3,Australia,England,BL Mooney,A Sutherland,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,11.4,Australia,England,BL Mooney,A Sutherland,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,11.5,Australia,England,BL Mooney,A Sutherland,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,11.6,Australia,England,BL Mooney,A Sutherland,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,12.1,Australia,England,A Sutherland,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,12.2,Australia,England,A Sutherland,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,12.3,Australia,England,A Sutherland,BL Mooney,CE Dean,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,12.4,Australia,England,A Sutherland,BL Mooney,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,12.5,Australia,England,BL Mooney,A Sutherland,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,12.6,Australia,England,A Sutherland,BL Mooney,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,13.1,Australia,England,A Sutherland,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,13.2,Australia,England,A Sutherland,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,13.3,Australia,England,A Sutherland,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,13.4,Australia,England,A Sutherland,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,13.5,Australia,England,A Sutherland,BL Mooney,NR Sciver-Brunt,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,13.6,Australia,England,A Sutherland,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,14.1,Australia,England,BL Mooney,A Sutherland,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,14.2,Australia,England,A Sutherland,BL Mooney,CE Dean,0,0,,,,,,caught,A Sutherland,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,14.3,Australia,England,A Gardner,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,14.4,Australia,England,A Gardner,BL Mooney,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,14.5,Australia,England,A Gardner,BL Mooney,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,14.6,Australia,England,BL Mooney,A Gardner,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,15.1,Australia,England,A Gardner,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,15.2,Australia,England,A Gardner,BL Mooney,NR Sciver-Brunt,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,15.3,Australia,England,BL Mooney,A Gardner,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,15.4,Australia,England,BL Mooney,A Gardner,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,15.5,Australia,England,BL Mooney,A Gardner,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,15.6,Australia,England,BL Mooney,A Gardner,NR Sciver-Brunt,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,16.1,Australia,England,A Gardner,BL Mooney,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,16.2,Australia,England,BL Mooney,A Gardner,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,16.3,Australia,England,A Gardner,BL Mooney,CE Dean,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,16.4,Australia,England,A Gardner,BL Mooney,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,16.5,Australia,England,BL Mooney,A Gardner,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,16.6,Australia,England,BL Mooney,A Gardner,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,17.1,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,17.2,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,17.3,Australia,England,A Gardner,BL Mooney,S Ecclestone,6,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,17.4,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,17.5,Australia,England,A Gardner,BL Mooney,S Ecclestone,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,17.6,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,18.1,Australia,England,BL Mooney,A Gardner,CE Dean,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,18.2,Australia,England,BL Mooney,A Gardner,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,18.3,Australia,England,BL Mooney,A Gardner,CE Dean,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,18.4,Australia,England,BL Mooney,A Gardner,CE Dean,0,1,1,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,18.5,Australia,England,BL Mooney,A Gardner,CE Dean,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,18.6,Australia,England,BL Mooney,A Gardner,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,18.7,Australia,England,A Gardner,BL Mooney,CE Dean,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,19.1,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,19.2,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,19.3,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,19.4,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,19.5,Australia,England,A Gardner,BL Mooney,S Ecclestone,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,19.6,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,20.1,Australia,England,A Gardner,BL Mooney,L Filer,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,20.2,Australia,England,BL Mooney,A Gardner,L Filer,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,20.3,Australia,England,BL Mooney,A Gardner,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,20.4,Australia,England,BL Mooney,A Gardner,L Filer,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,20.5,Australia,England,BL Mooney,A Gardner,L Filer,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,20.6,Australia,England,A Gardner,BL Mooney,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,21.1,Australia,England,BL Mooney,A Gardner,S Ecclestone,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,21.2,Australia,England,A Gardner,BL Mooney,S Ecclestone,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,21.3,Australia,England,A Gardner,BL Mooney,S Ecclestone,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,21.4,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,21.5,Australia,England,A Gardner,BL Mooney,S Ecclestone,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,21.6,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,22.1,Australia,England,BL Mooney,A Gardner,L Filer,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,22.2,Australia,England,A Gardner,BL Mooney,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,22.3,Australia,England,A Gardner,BL Mooney,L Filer,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,22.4,Australia,England,BL Mooney,A Gardner,L Filer,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,22.5,Australia,England,BL Mooney,A Gardner,L Filer,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,22.6,Australia,England,A Gardner,BL Mooney,L Filer,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,23.1,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,23.2,Australia,England,BL Mooney,A Gardner,S Ecclestone,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,23.3,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,23.4,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,23.5,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,23.6,Australia,England,A Gardner,BL Mooney,S Ecclestone,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,24.1,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,24.2,Australia,England,BL Mooney,A Gardner,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,24.3,Australia,England,A Gardner,BL Mooney,A Capsey,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,24.4,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,24.5,Australia,England,BL Mooney,A Gardner,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,24.6,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,25.1,Australia,England,A Gardner,BL Mooney,S Ecclestone,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,25.2,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,25.3,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,25.4,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,25.5,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,25.6,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,26.1,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,26.2,Australia,England,BL Mooney,A Gardner,A Capsey,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,26.3,Australia,England,BL Mooney,A Gardner,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,26.4,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,26.5,Australia,England,BL Mooney,A Gardner,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,26.6,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,27.1,Australia,England,A Gardner,BL Mooney,S Ecclestone,4,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,27.2,Australia,England,A Gardner,BL Mooney,S Ecclestone,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,27.3,Australia,England,BL Mooney,A Gardner,S Ecclestone,0,1,1,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,27.4,Australia,England,BL Mooney,A Gardner,S Ecclestone,3,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,27.5,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,27.6,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,27.7,Australia,England,A Gardner,BL Mooney,S Ecclestone,0,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,28.1,Australia,England,BL Mooney,A Gardner,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,28.2,Australia,England,A Gardner,BL Mooney,A Capsey,2,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,28.3,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,28.4,Australia,England,BL Mooney,A Gardner,A Capsey,1,0,,,,,,,,,
1426625,2024/25,2025-01-17,"Bellerive Oval, Hobart",1,28.5,Australia,England,A Gardner,BL Mooney,A Capsey,1,0,,,,,,,,,
