match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,10.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,AN Kelly,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,10.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,AN Kelly,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,10.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,AN Kelly,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,10.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,AN Kelly,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,10.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,AN Kelly,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.1,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Little,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Little,0,1,1,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Little,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.4,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Little,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Little,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Little,4,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.7,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Little,0,1,1,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,11.8,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Little,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,12.1,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,2,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,12.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,0,5,5,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,12.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,12.4,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,12.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,12.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,12.7,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,13.1,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,13.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,13.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,13.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,13.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,13.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,14.1,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,14.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,0,1,1,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,14.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,14.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,14.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,14.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,14.7,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,15.1,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,15.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,15.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,15.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,15.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,4,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,15.6,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,4,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,16.1,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,16.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,2,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,16.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,16.4,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,16.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,16.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,17.1,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,17.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,17.3,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,17.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,17.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,17.6,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,18.1,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,18.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,18.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,18.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,0,1,1,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,18.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,18.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,18.7,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,L Delany,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,19.1,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,C Murray,4,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,19.2,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,19.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,19.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,19.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,19.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,20.1,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,1,1,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,20.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,20.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,20.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,20.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,20.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,20.7,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,caught,Muneeba Ali,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,21.1,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,21.2,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,21.3,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,O Prendergast,0,1,1,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,21.4,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,21.5,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,O Prendergast,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,21.6,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,21.7,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,22.1,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,22.2,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,22.3,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,22.4,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,22.5,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,22.6,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,23.1,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,23.2,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,23.3,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,23.4,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,23.5,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,2,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,23.6,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,O Prendergast,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,24.1,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,C Murray,4,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,24.2,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,24.3,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,C Murray,0,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,24.4,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,24.5,Pakistan,Ireland,Aliya Riaz,Sidra Ameen,C Murray,1,0,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,24.6,Pakistan,Ireland,Sidra Ameen,Aliya Riaz,C Murray,1,0,,,,,,,,,
