match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,2.2,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,2.3,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,2.4,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,2.5,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,2.6,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,3.1,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,3.2,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,3.3,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,3.4,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,3.5,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,3.6,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,4.1,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,4.2,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,4.3,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,4.4,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,4.5,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,4.6,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,5.1,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,5.2,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,5.3,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,N Boochatham,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,5.4,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,5.5,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,5.6,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,6.1,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,6.2,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,P Maya,4,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,6.3,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,6.4,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,P Maya,4,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,6.5,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,6.6,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,P Maya,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,7.1,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,7.2,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,7.3,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,1,1,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,7.4,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,7.5,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,7.6,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,7.7,Pakistan,Thailand,Muneeba Ali,Shawaal Zulfiqar,N Boochatham,4,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,8.1,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,8.2,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,8.3,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,8.4,Pakistan,Thailand,Shawaal Zulfiqar,Muneeba Ali,P Maya,0,0,,,,,,caught,Shawaal Zulfiqar,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,8.5,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,8.6,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,0,1,1,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,8.7,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,9.1,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,9.2,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,N Boochatham,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,9.3,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,9.4,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,9.5,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,N Boochatham,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,9.6,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,10.1,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,10.2,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,P Maya,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,10.3,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,10.4,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,10.5,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,2,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,10.6,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,P Maya,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,11.1,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,11.2,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,N Boochatham,0,1,1,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,11.3,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,11.4,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,N Boochatham,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,11.5,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,11.6,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,11.7,Pakistan,Thailand,Sidra Ameen,Muneeba Ali,N Boochatham,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,12.1,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,12.2,Pakistan,Thailand,Muneeba Ali,Sidra Ameen,O Kamchomphu,0,0,,,,,,caught,Muneeba Ali,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,12.3,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,12.4,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,12.5,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,12.6,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,13.1,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,13.2,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,13.3,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,13.4,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,13.5,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,13.6,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,14.1,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,14.2,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,14.3,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,O Kamchomphu,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,14.4,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,14.5,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,14.6,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,O Kamchomphu,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,15.1,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,15.2,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,15.3,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,4,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,15.4,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,15.5,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,15.6,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,16.1,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,16.2,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,16.3,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,16.4,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,16.5,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,16.6,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,17.1,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,17.2,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,17.3,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,17.4,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,17.5,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,17.6,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,18.1,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,18.2,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,18.3,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,18.4,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,18.5,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,O Kamchomphu,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,18.6,Pakistan,Thailand,Sidra Ameen,Aliya Riaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,19.1,Pakistan,Thailand,Aliya Riaz,Sidra Ameen,T Putthawong,0,0,,,,,,run out,Aliya Riaz,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,19.2,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,19.3,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,2,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,19.4,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,19.5,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,19.6,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,20.1,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,20.2,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,20.3,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,20.4,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,20.5,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,20.6,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,O Kamchomphu,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,21.1,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,21.2,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,21.3,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,21.4,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,21.5,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,21.6,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,T Putthawong,4,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,22.1,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,22.2,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,22.3,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,22.4,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,22.5,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,S Laomi,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,22.6,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,S Laomi,2,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,23.1,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,23.2,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,T Putthawong,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,23.3,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,23.4,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,23.5,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,T Putthawong,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,23.6,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,T Putthawong,2,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,24.1,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,24.2,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,S Laomi,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,24.3,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,24.4,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,24.5,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Laomi,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,24.6,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,S Laomi,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,25.1,Pakistan,Thailand,Sidra Ameen,Sidra Nawaz,S Chaturongrattana,1,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,25.2,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Chaturongrattana,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,25.3,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Chaturongrattana,0,0,,,,,,,,,
1477020,2025,2025-04-17,"Gaddafi Stadium, Lahore",1,25.4,Pakistan,Thailand,Sidra Nawaz,Sidra Ameen,S Chaturongrattana,0,0,,,,,,,,,
