match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,6.5,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Sibanda,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,6.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Sibanda,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,7.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,0,1,1,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,7.2,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,2,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,7.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,7.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,7.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,2,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,7.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,7.7,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,8.1,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Sibanda,0,1,,,1,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,8.2,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Sibanda,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,8.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Sibanda,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,8.4,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Sibanda,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,8.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Sibanda,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,8.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Sibanda,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,9.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,9.2,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,T Makusha,3,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,9.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,9.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,9.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,9.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,10.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,10.2,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,10.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,10.4,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,10.5,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,1,1,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,10.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,10.7,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,11.1,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,11.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,11.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,11.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,11.5,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,11.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,T Makusha,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,12.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,12.2,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,12.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,4,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,12.4,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,12.5,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,12.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,13.1,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,13.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,13.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,13.4,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,T Makusha,0,1,,,,1,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,13.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,13.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,14.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,14.2,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,14.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,14.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,14.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,14.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,2,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,15.1,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,15.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,15.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,15.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,15.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,15.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,T Makusha,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,16.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,16.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,16.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,16.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,16.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,16.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,0,1,1,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,16.7,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,17.1,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,2,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,17.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,17.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,17.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,17.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,17.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,18.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,18.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,4,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,18.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,18.4,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,18.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,18.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,K Chigora,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,19.1,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,19.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,19.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Gwanzura,0,4,4,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,19.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,19.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,19.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Gwanzura,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,19.7,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,20.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,20.2,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,20.3,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,20.4,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,3,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,20.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,20.6,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,21.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Gwanzura,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,21.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,21.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,21.4,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,21.5,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,21.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,N Gwanzura,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,22.1,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,22.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,22.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,A Zimunu,1,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,22.4,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,22.5,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,22.6,United Arab Emirates,Zimbabwe,L Keny,H Hotchandani,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,23.1,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,23.2,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,23.3,United Arab Emirates,Zimbabwe,H Hotchandani,L Keny,N Gwanzura,0,0,,,,,,caught,H Hotchandani,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,23.4,United Arab Emirates,Zimbabwe,S Dharnidharka,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,23.5,United Arab Emirates,Zimbabwe,S Dharnidharka,L Keny,N Gwanzura,2,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,23.6,United Arab Emirates,Zimbabwe,S Dharnidharka,L Keny,N Gwanzura,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,24.1,United Arab Emirates,Zimbabwe,L Keny,S Dharnidharka,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,24.2,United Arab Emirates,Zimbabwe,L Keny,S Dharnidharka,A Zimunu,0,0,,,,,,,,,
1503561,2025/26,2025-09-26,"Queens Sports Club, Bulawayo",1,24.3,United Arab Emirates,Zimbabwe,L Keny,S Dharnidharka,A Zimunu,1,0,,,,,,,,,
