match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,10.4,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,KDU Prabodhani,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,10.5,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,KDU Prabodhani,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,10.6,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,KDU Prabodhani,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,11.1,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,11.2,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,11.3,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,11.4,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,11.5,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,WGAKK Kulasuriya,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,11.6,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,12.1,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,12.2,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,12.3,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,12.4,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,S Nisansala,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,12.5,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,12.6,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.1,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.2,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.3,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.4,Ireland,Sri Lanka,A Hunter,CE Coulter Reilly,WGAKK Kulasuriya,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.5,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,WGAKK Kulasuriya,0,1,1,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.6,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.7,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,WGAKK Kulasuriya,0,1,1,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,13.8,Ireland,Sri Lanka,CE Coulter Reilly,A Hunter,WGAKK Kulasuriya,0,0,,,,,,caught,CE Coulter Reilly,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,14.1,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,14.2,Ireland,Sri Lanka,O Prendergast,A Hunter,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,14.3,Ireland,Sri Lanka,O Prendergast,A Hunter,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,14.4,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,0,1,1,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,14.5,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,14.6,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,14.7,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,15.1,Ireland,Sri Lanka,A Hunter,O Prendergast,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,15.2,Ireland,Sri Lanka,A Hunter,O Prendergast,WGAKK Kulasuriya,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,15.3,Ireland,Sri Lanka,O Prendergast,A Hunter,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,15.4,Ireland,Sri Lanka,O Prendergast,A Hunter,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,15.5,Ireland,Sri Lanka,O Prendergast,A Hunter,WGAKK Kulasuriya,0,1,1,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,15.6,Ireland,Sri Lanka,O Prendergast,A Hunter,WGAKK Kulasuriya,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,15.7,Ireland,Sri Lanka,O Prendergast,A Hunter,WGAKK Kulasuriya,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,16.1,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,16.2,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,16.3,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,16.4,Ireland,Sri Lanka,O Prendergast,A Hunter,S Nisansala,0,1,,,,1,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,16.5,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,16.6,Ireland,Sri Lanka,A Hunter,O Prendergast,S Nisansala,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,17.1,Ireland,Sri Lanka,A Hunter,O Prendergast,WK Dilhari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,17.2,Ireland,Sri Lanka,O Prendergast,A Hunter,WK Dilhari,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,17.3,Ireland,Sri Lanka,O Prendergast,A Hunter,WK Dilhari,0,0,,,,,,caught,O Prendergast,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,17.4,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,17.5,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,17.6,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,3,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,18.1,Ireland,Sri Lanka,L Paul,A Hunter,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,18.2,Ireland,Sri Lanka,L Paul,A Hunter,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,18.3,Ireland,Sri Lanka,L Paul,A Hunter,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,18.4,Ireland,Sri Lanka,L Paul,A Hunter,S Nisansala,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,18.5,Ireland,Sri Lanka,L Paul,A Hunter,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,18.6,Ireland,Sri Lanka,L Paul,A Hunter,S Nisansala,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,19.1,Ireland,Sri Lanka,A Hunter,L Paul,WK Dilhari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,19.2,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,19.3,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,19.4,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,19.5,Ireland,Sri Lanka,A Hunter,L Paul,WK Dilhari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,19.6,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,20.1,Ireland,Sri Lanka,A Hunter,L Paul,BMSM Kumari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,20.2,Ireland,Sri Lanka,L Paul,A Hunter,BMSM Kumari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,20.3,Ireland,Sri Lanka,A Hunter,L Paul,BMSM Kumari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,20.4,Ireland,Sri Lanka,A Hunter,L Paul,BMSM Kumari,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,20.5,Ireland,Sri Lanka,A Hunter,L Paul,BMSM Kumari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,20.6,Ireland,Sri Lanka,L Paul,A Hunter,BMSM Kumari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,21.1,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,21.2,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,21.3,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,21.4,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,21.5,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,21.6,Ireland,Sri Lanka,L Paul,A Hunter,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,22.1,Ireland,Sri Lanka,A Hunter,L Paul,BMSM Kumari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,22.2,Ireland,Sri Lanka,A Hunter,L Paul,BMSM Kumari,1,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,22.3,Ireland,Sri Lanka,L Paul,A Hunter,BMSM Kumari,4,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,22.4,Ireland,Sri Lanka,L Paul,A Hunter,BMSM Kumari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,22.5,Ireland,Sri Lanka,L Paul,A Hunter,BMSM Kumari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,22.6,Ireland,Sri Lanka,L Paul,A Hunter,BMSM Kumari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,23.1,Ireland,Sri Lanka,A Hunter,L Paul,WK Dilhari,0,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,23.2,Ireland,Sri Lanka,A Hunter,L Paul,WK Dilhari,2,0,,,,,,,,,
1430815,2024,2024-08-18,"Civil Service Cricket Club, Stormont, Belfast",1,23.3,Ireland,Sri Lanka,A Hunter,L Paul,WK Dilhari,1,0,,,,,,,,,
