match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,3.3,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,3.4,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,3.5,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,3.6,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,4.1,South Africa,Sri Lanka,L Wolvaardt,T Brits,M Madara,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,4.2,South Africa,Sri Lanka,L Wolvaardt,T Brits,M Madara,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,4.3,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,4.4,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,4.5,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,4.6,South Africa,Sri Lanka,L Wolvaardt,T Brits,M Madara,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,5.1,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,5.2,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,5.3,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,5.4,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,5.5,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,5.6,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,6.1,South Africa,Sri Lanka,L Wolvaardt,T Brits,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,6.2,South Africa,Sri Lanka,L Wolvaardt,T Brits,SIP Fernando,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,6.3,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,6.4,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,6.5,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,6.6,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,7.1,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,7.2,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,7.3,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,7.4,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,7.5,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,7.6,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,8.1,South Africa,Sri Lanka,L Wolvaardt,T Brits,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,8.2,South Africa,Sri Lanka,L Wolvaardt,T Brits,SIP Fernando,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,8.3,South Africa,Sri Lanka,L Wolvaardt,T Brits,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,8.4,South Africa,Sri Lanka,L Wolvaardt,T Brits,SIP Fernando,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,8.5,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,8.6,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,9.1,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,9.2,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,9.3,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,9.4,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,9.5,South Africa,Sri Lanka,L Wolvaardt,T Brits,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,9.6,South Africa,Sri Lanka,T Brits,L Wolvaardt,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,10.1,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,10.2,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,10.3,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,10.4,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,10.5,South Africa,Sri Lanka,T Brits,L Wolvaardt,M Madara,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,10.6,South Africa,Sri Lanka,L Wolvaardt,T Brits,M Madara,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,11.1,South Africa,Sri Lanka,L Wolvaardt,T Brits,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,11.2,South Africa,Sri Lanka,L Wolvaardt,T Brits,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,11.3,South Africa,Sri Lanka,T Brits,L Wolvaardt,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,11.4,South Africa,Sri Lanka,T Brits,L Wolvaardt,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,11.5,South Africa,Sri Lanka,T Brits,L Wolvaardt,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,11.6,South Africa,Sri Lanka,T Brits,L Wolvaardt,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,12.1,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,12.2,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,12.3,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,12.4,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,12.5,South Africa,Sri Lanka,T Brits,L Wolvaardt,SIP Fernando,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,12.6,South Africa,Sri Lanka,L Wolvaardt,T Brits,SIP Fernando,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,13.1,South Africa,Sri Lanka,L Wolvaardt,T Brits,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,13.2,South Africa,Sri Lanka,T Brits,L Wolvaardt,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,13.3,South Africa,Sri Lanka,L Wolvaardt,T Brits,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,13.4,South Africa,Sri Lanka,T Brits,L Wolvaardt,D Vihanga,0,0,,,,,,caught,T Brits,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,13.5,South Africa,Sri Lanka,L Goodall,L Wolvaardt,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,13.6,South Africa,Sri Lanka,L Goodall,L Wolvaardt,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,14.1,South Africa,Sri Lanka,L Wolvaardt,L Goodall,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,14.2,South Africa,Sri Lanka,L Wolvaardt,L Goodall,SIP Fernando,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,14.3,South Africa,Sri Lanka,L Wolvaardt,L Goodall,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,14.4,South Africa,Sri Lanka,L Wolvaardt,L Goodall,SIP Fernando,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,14.5,South Africa,Sri Lanka,L Goodall,L Wolvaardt,SIP Fernando,0,1,1,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,14.6,South Africa,Sri Lanka,L Goodall,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,14.7,South Africa,Sri Lanka,L Goodall,L Wolvaardt,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,15.1,South Africa,Sri Lanka,L Wolvaardt,L Goodall,D Vihanga,0,0,,,,,,bowled,L Wolvaardt,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,15.2,South Africa,Sri Lanka,M Smit,L Goodall,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,15.3,South Africa,Sri Lanka,M Smit,L Goodall,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,15.4,South Africa,Sri Lanka,M Smit,L Goodall,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,15.5,South Africa,Sri Lanka,M Smit,L Goodall,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,15.6,South Africa,Sri Lanka,L Goodall,M Smit,D Vihanga,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,16.1,South Africa,Sri Lanka,M Smit,L Goodall,SIP Fernando,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,16.2,South Africa,Sri Lanka,M Smit,L Goodall,SIP Fernando,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,16.3,South Africa,Sri Lanka,M Smit,L Goodall,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,16.4,South Africa,Sri Lanka,M Smit,L Goodall,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,16.5,South Africa,Sri Lanka,M Smit,L Goodall,SIP Fernando,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,16.6,South Africa,Sri Lanka,M Smit,L Goodall,SIP Fernando,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,17.1,South Africa,Sri Lanka,M Smit,L Goodall,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,17.2,South Africa,Sri Lanka,M Smit,L Goodall,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,17.3,South Africa,Sri Lanka,M Smit,L Goodall,D Vihanga,0,0,,,,,,caught,M Smit,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,17.4,South Africa,Sri Lanka,N Shangase,L Goodall,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,17.5,South Africa,Sri Lanka,L Goodall,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,17.6,South Africa,Sri Lanka,L Goodall,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,18.1,South Africa,Sri Lanka,N Shangase,L Goodall,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,18.2,South Africa,Sri Lanka,N Shangase,L Goodall,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,18.3,South Africa,Sri Lanka,N Shangase,L Goodall,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,18.4,South Africa,Sri Lanka,N Shangase,L Goodall,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,18.5,South Africa,Sri Lanka,N Shangase,L Goodall,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,18.6,South Africa,Sri Lanka,N Shangase,L Goodall,AC Jayangani,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,19.1,South Africa,Sri Lanka,L Goodall,N Shangase,D Vihanga,0,0,,,,,,caught,L Goodall,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,19.2,South Africa,Sri Lanka,S Jafta,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,19.3,South Africa,Sri Lanka,S Jafta,N Shangase,D Vihanga,0,0,,,,,,bowled,S Jafta,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,19.4,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,19.5,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,19.6,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,20.1,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,20.2,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,20.3,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,20.4,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,20.5,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,20.6,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,21.1,South Africa,Sri Lanka,N Shangase,A Dercksen,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,21.2,South Africa,Sri Lanka,N Shangase,A Dercksen,D Vihanga,4,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,21.3,South Africa,Sri Lanka,N Shangase,A Dercksen,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,21.4,South Africa,Sri Lanka,N Shangase,A Dercksen,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,21.5,South Africa,Sri Lanka,N Shangase,A Dercksen,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,21.6,South Africa,Sri Lanka,N Shangase,A Dercksen,D Vihanga,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,22.1,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,22.2,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,22.3,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,22.4,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,22.5,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,3,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,22.6,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,23.1,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,23.2,South Africa,Sri Lanka,N Shangase,A Dercksen,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,23.3,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,23.4,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,23.5,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,23.6,South Africa,Sri Lanka,A Dercksen,N Shangase,D Vihanga,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,24.1,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,24.2,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,24.3,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,24.4,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,24.5,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,24.6,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,25.1,South Africa,Sri Lanka,A Dercksen,N Shangase,BMSM Kumari,2,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,25.2,South Africa,Sri Lanka,A Dercksen,N Shangase,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,25.3,South Africa,Sri Lanka,N Shangase,A Dercksen,BMSM Kumari,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,25.4,South Africa,Sri Lanka,N Shangase,A Dercksen,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,25.5,South Africa,Sri Lanka,A Dercksen,N Shangase,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,25.6,South Africa,Sri Lanka,N Shangase,A Dercksen,BMSM Kumari,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,26.1,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,26.2,South Africa,Sri Lanka,N Shangase,A Dercksen,AC Jayangani,1,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,26.3,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,26.4,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,26.5,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,0,0,,,,,,,,,
1476985,2025,2025-05-09,"R Premadasa Stadium, Colombo",1,26.6,South Africa,Sri Lanka,A Dercksen,N Shangase,AC Jayangani,0,0,,,,,,,,,
